-0.12715276	-0.13200453	-0.21691333	0.09693632	0.22842515	-0.14424407	-0.28321874	-0.2178033	0.15300207	-0.1744209	-0.24258672	0.22793265	-0.23687859	0.18539798	0.20797701	-0.16766082
-0.03382992	0.012581999	-0.10461793	-0.060053956	0.02583501	-0.13244657	-0.08086134	0.15457584	-0.10584813	-0.13742729	-0.08926936	0.02590484	-0.1032206	0.021952499	0.032852564	0.049771067
-0.0344463	-0.16931936	-0.12842251	-0.0104648275	0.16954991	-0.12666252	-0.33066756	-0.03990983	0.16143268	-0.13402629	-0.21699838	0.025266564	-0.22664617	-0.0035443127	0.2191109	-0.13897398
0.079466134	-0.11705997	-0.031160975	-0.17086037	0.024407066	-0.0733859	-0.3712376	0.18201421	-0.09764623	0.061413962	-0.22810763	-0.17908421	-0.43198636	-0.06866104	0.091978505	0.07726403
-0.058712162	0.13567114	0.14440316	0.12218442	-0.14525717	0.010774475	0.28005227	0.23737712	-0.2113379	0.023057617	0.1771926	-0.025549332	0.28631562	0.051240604	-0.11824519	0.039608087
-0.016475957	-0.04564305	-0.065311916	0.0068673594	0.17647515	-0.023547001	-0.098238096	0.026475277	-0.040397838	-0.03453669	-0.055334598	0.04652752	-0.14321914	0.0693858	0.0044471123	0.01066544
0.18749297	0.3108077	0.30244812	-0.31089184	0.034146946	0.35228148	-0.18458067	-0.26966196	-0.30660143	0.36703584	0.31301457	0.16915391	-0.22343959	0.0031906713	-0.27343	0.28837213
0.05318655	0.07093002	0.09141517	0.019842029	-0.07142586	0.24397132	0.14696927	-0.28368735	0.051459912	0.12396991	0.17560346	0.038781974	0.116910905	-0.061525732	-0.10800861	0.003274457
0.10151963	-0.10029184	-0.051342756	-0.19115329	0.045062467	0.048828308	-0.25119174	-0.11195908	0.031207504	0.049472727	-0.14082868	-0.042031586	-0.22067954	-0.15881014	0.073307976	-0.016125614
0.0928827	-0.037449166	0.24562837	-0.051945575	-0.29620126	-0.04607704	0.14434598	0.21607818	-0.08266648	0.020991744	0.04832367	-0.249696	0.078982584	-0.10993555	0.039469253	0.016563684
0.10159488	-0.0789328	-0.05021752	-0.08851645	0.05732715	0.023371622	-0.18523102	-0.13329309	0.06999225	0.022753648	-0.055747204	0.0024668607	-0.13948157	-0.0634953	0.1013454	-0.0479735
-0.18370025	0.11288229	0.08501348	0.18086906	0.05044652	0.059062257	0.27957338	-0.062965944	-0.06909034	0.0025476671	0.15779671	0.16205421	0.20405029	0.17075726	-0.13070223	0.072813384
-0.022900281	-0.13889694	-0.06296357	0.010744823	0.030224172	-0.083479024	-0.09541641	-0.07460455	0.15560184	-0.010810129	-0.14011022	-0.04861675	-0.07623325	0.013958874	0.10555969	-0.07973265
0.06655818	0.01938578	0.044969197	-0.06620122	0.053918093	0.120285146	-0.13080314	-0.11094769	-0.016406003	0.08441289	-0.011301962	0.05833055	-0.17806253	0.021258682	-0.03090415	0.024432717
0.20039706	-0.06948241	0.098631255	-0.112986796	-0.1374039	0.1597031	0.036432534	-0.16787733	-0.014683518	0.1907807	0.013160324	-0.047639877	0.07087688	-0.1140792	-0.05781692	-0.009047863
0.2621832	0.24015218	0.29011217	-0.25065717	-0.059813213	0.31812087	-0.16906723	-0.21350896	-0.14339116	0.3186361	0.20746809	0.08308137	-0.17486347	-0.10256942	-0.2332169	0.15176852
-0.16234034	-0.16843075	-0.16886823	0.19787683	0.22123371	-0.09043055	-0.1164835	-0.2457381	0.15523776	-0.15568298	-0.11383298	0.19425583	-0.072517626	0.11143847	0.11041635	-0.1154785
0.20399699	-0.013622451	0.07711344	-0.30732304	-0.060994115	0.25002053	-0.311232	-0.28657407	0.062399756	0.26241747	0.002899958	-0.048528865	-0.33033222	-0.13094643	-0.054515503	0.07071133
-0.042029496	0.007802969	0.00623882	0.096138805	0.01333411	0.1543636	0.22534703	-0.2896117	0.07555396	0.041626576	0.14938256	0.21622552	0.21174769	0.073165104	-0.074194916	-0.0056214323
-0.21233189	-0.16361782	-0.25722262	0.21279997	0.2645519	-0.16762811	-0.2597631	-0.27363965	0.24684566	-0.20415328	-0.23078452	0.25845718	-0.16868372	0.20442855	0.24923652	-0.19866021
0.005866226	0.09542754	0.03919452	-0.16081229	0.16156115	0.034278188	-0.269958	0.022934057	-0.024319822	0.09072042	-0.053621195	0.03415114	-0.30124137	-0.013419484	-0.03174701	0.11303574
0.1328368	-0.12817597	-0.014659002	-0.082397714	-0.13607387	-0.011390184	-0.0009194394	0.040055744	0.017041132	-0.009144159	-0.077862546	-0.16181915	-0.06490724	-0.18883891	0.15554532	-0.13169473
0.320777	-0.27871016	0.28693247	0.0027881612	-0.32030016	0.36519596	0.3363786	-0.43964544	0.37380204	0.28602397	0.0056044413	-0.31911808	0.34705326	-0.29764295	0.17284511	-0.3045917
0.1973654	0.20134488	0.21275741	-0.22527674	-0.049684804	0.19524433	-0.20229864	0.06269204	-0.28690076	0.18936534	0.15688114	0.06771274	-0.20271224	-0.012165522	-0.19691418	0.262064
-0.08965452	0.14294025	0.048828673	-0.039239082	0.15209839	-0.022623533	-0.104340374	0.025587985	-0.11307636	0.004854159	0.09145673	0.14317122	-0.11933145	0.13950826	-0.15120192	0.075884946
-0.13405383	0.0638154	0.06754174	0.07739369	0.17904726	0.035194155	-0.089351565	0.023584645	-0.067933984	-0.0036710312	0.14541656	0.12683898	-0.11096755	0.19290534	-0.14360599	0.053627376
-0.26584464	-0.037851695	-0.26987854	0.26427227	0.23545796	-0.15599036	-0.013690097	-0.25539368	0.26328668	-0.25970766	-0.09079453	0.25021422	0.082811765	0.24044032	0.09690349	-0.14671879
0.1957927	-0.16460133	-0.0042454544	-0.08458537	-0.15233332	0.11518231	-0.06635659	-0.23798315	0.17591694	0.077097766	-0.045640826	-0.1287449	0.010634211	-0.17595549	0.07865481	-0.12073889
-0.3372468	-0.041931666	-0.23762165	0.26077756	0.26380944	-0.31475604	0.1301333	0.050250992	0.15416373	-0.33484963	-0.042261064	0.21352017	0.1709179	0.22169751	0.08789822	-0.11827672
0.020774698	0.0039973026	0.08851191	0.00054338516	-0.03570459	0.048577294	0.015306057	-0.09055634	0.013530061	0.044566445	0.092726596	0.061402883	0.037124366	-0.0063840696	-0.10245815	0.05289905
-0.0021317548	-0.31400543	-0.09319632	0.10892199	0.047788505	-0.07468714	-0.00980691	-0.32640815	0.3124745	-0.042701613	-0.26339647	0.046510078	0.14605463	-0.027880222	0.30880964	-0.25186667
-0.2985589	0.3433632	0.19007686	0.2272538	0.07261883	-0.12720177	0.27986175	0.3530704	-0.32888225	-0.2502951	0.31370625	0.24119623	0.3387946	0.273846	-0.35976094	0.26502275
0.0057172836	-0.15785345	-0.1024962	0.003404484	-0.050946854	-0.089164145	-0.0345338	0.052341837	0.21072881	-0.11489458	-0.24205452	-0.08191913	-0.057801045	-0.008812319	0.24367255	-0.16496606
0.08055605	-0.06158569	0.102325924	0.050087303	-0.18463387	0.07274155	0.17272758	0.005643057	0.024614014	0.028407503	0.098853365	-0.06584153	0.18842372	-0.029269949	-0.04496774	-0.086405925
0.101982504	0.20896961	0.16458455	-0.2457749	0.020613758	0.05883756	-0.29160026	-0.017794024	-0.24042524	0.11229323	0.111864164	0.060220726	-0.3076814	0.021296559	-0.13700815	0.23730369
-0.032757267	-0.071519755	-0.014548894	0.100806236	0.0063829836	-0.10156373	0.0018980978	0.056955874	0.10675477	-0.12958556	0.0012120802	-0.024390694	0.005382744	-0.0018459084	0.08602939	-0.066095114
0.062257387	-0.03158254	0.27275175	0.019273909	-0.24532025	0.002558426	0.35577253	0.22202584	-0.13260902	0.037939414	0.13141096	-0.11747568	0.3507686	-0.050498147	-0.118760176	0.020895429
-0.038886584	0.054542754	-0.040360175	0.05167153	0.0888091	-0.015015459	-0.053535882	-0.023867276	0.0042197322	-0.038497336	0.011150841	0.06746213	-0.10449838	0.08987167	0.0019018394	-0.0060825977
0.26704538	-0.11013626	0.19104376	-0.2169735	-0.21153253	0.23039076	0.10476345	-0.2520367	0.053512346	0.18053089	-0.05227891	-0.13372654	0.14038661	-0.1504944	0.051656485	-0.09959571
0.08064131	-0.306584	-0.23538753	-0.028696124	0.059096888	-0.26370096	-0.3463126	0.19159919	0.1754339	-0.1741018	-0.34580973	-0.14162405	-0.30917075	-0.15758137	0.2997145	-0.24397987
0.110507034	-0.1342968	-0.08999718	-0.18981156	0.028550394	-0.096205726	-0.2953562	0.09768652	0.026158845	-0.0074788225	-0.19131514	-0.11598848	-0.32889852	-0.13391186	0.12856637	-0.0029541422
0.0075923037	-0.03185232	0.02396119	-0.05048545	-0.1222159	-0.14859793	0.04889595	0.34237492	-0.14061977	-0.09293721	0.012925423	-0.0927636	-0.010517716	-0.04267062	0.018452188	-0.026788253
0.22441766	0.038265396	0.120884486	-0.2092131	-0.07980013	0.023578163	-0.15303871	0.027908238	-0.1610817	0.13726306	0.042095285	-0.04730069	-0.22229798	-0.029966168	-0.03708683	0.13664024
-0.0901283	-0.028742693	-0.10450768	-0.06474338	0.021450771	-0.22479483	-0.12065682	0.25916392	-0.13249452	-0.14108218	-0.11680444	-0.06364886	-0.16891971	-0.0006767949	0.033369046	0.09271643
-0.04223083	0.13235795	-0.06930777	0.06400688	0.21699116	0.10218541	-0.12803772	-0.48500267	0.097754285	0.10253522	0.038566798	0.34509218	-0.102102354	0.11996251	-0.008851684	-0.005685367
-0.15542015	-0.03893042	-0.15187429	0.076349765	0.18742287	-0.13948622	-0.1828435	0.15040314	0.08854961	-0.17843896	-0.07939822	0.0746145	-0.11282703	0.15120721	0.12683347	-0.043570004
0.09739359	-0.10953277	-0.011938484	-0.15048541	-0.14780061	-0.15602109	-0.13644485	0.23905234	-0.15065126	-0.08989449	-0.11554372	-0.18311696	-0.19108485	-0.1373687	0.12779567	0.0020426072
0.10518024	0.028609494	0.033129703	-0.07592746	-0.031026613	0.10179406	0.0003848572	-0.2415081	0.015739555	0.11071058	0.06654785	-0.06930913	-0.07658268	-0.114160866	-0.06440532	0.059658464
-0.17330135	-0.10663991	-0.18797639	0.19968712	0.21561438	-0.16727123	-0.15453434	-0.2953634	0.2033137	-0.13429125	-0.11032469	0.23050882	-0.094721936	0.22885892	0.17948665	-0.1683825
0.07874359	0.022216687	0.023891931	-0.20273389	0.043196432	-0.09812488	-0.25735494	0.17267627	-0.1725604	0.06190165	-0.0074829026	-0.080236666	-0.23953843	-0.033912104	-0.014987657	0.15902643
0.2999446	-0.21142419	0.09663728	-0.30933902	-0.30591953	-0.23091358	-0.2963524	0.42669553	-0.18489742	-0.0008029929	-0.2893431	-0.28105938	-0.34337118	-0.25822285	0.16394766	-0.019959703
0.14704053	0.3069831	0.30596313	-0.24211505	0.15538563	0.33842412	-0.17366502	-0.32133096	-0.23482358	0.33305025	0.26310018	0.21110795	-0.22739246	0.09269549	-0.30716833	0.28825256
0.12651686	0.38069236	0.27855757	-0.37852314	0.2915169	0.31730857	-0.36825183	-0.34221765	-0.29599822	0.3312216	0.28865638	0.32346323	-0.39681354	0.21822882	-0.40688354	0.3406118
0.14188993	-0.22565213	-0.060589902	-0.016463602	-0.15358038	-0.017595977	-0.07707832	-0.11516213	0.20139182	0.024351161	-0.1593267	-0.16189533	0.033184517	-0.26566583	0.2019205	-0.19096024
0.16333427	0.0882087	0.102174334	-0.2792038	0.087629594	0.014585868	-0.3613585	0.041856766	-0.21966916	0.13760772	-0.03845319	0.03731005	-0.34782767	-0.04698872	-0.14620662	0.16840301
0.23778094	-0.29919508	0.14367816	-0.08631522	-0.21159978	0.21057507	0.2571529	-0.26763013	0.26909155	0.25078544	-0.059644945	-0.23486386	0.27459896	-0.24406546	0.22944093	-0.26335415
-0.1462443	0.14848967	0.14510725	0.11774983	-0.037099496	-0.05700893	0.22095947	0.24327454	-0.23140937	-0.12645146	0.11623581	0.027538551	0.12677228	0.16745274	-0.16736048	0.15131374
-0.18831865	0.036873598	-0.04487388	0.12593406	0.06314852	-0.35465443	0.045528494	0.513824	-0.3356069	-0.25897178	0.007451735	-0.08692958	0.027046656	0.20371294	-0.05156914	0.055934694
0.08980708	-0.11320045	0.1831654	0.03006974	-0.22170274	0.1606939	0.24532032	-0.14190705	0.10500521	0.089256294	0.15007903	-0.13369842	0.3087144	-0.09096598	0.0024613237	-0.17285667
-0.022988021	0.042200364	0.15008491	0.01571696	-0.04845287	0.016373191	0.0438439	0.12121253	-0.097199425	-0.012944729	0.091079034	0.022995753	0.0023760865	0.051387563	-0.061971504	0.04466038
0.04538127	-0.17366315	-0.06530214	-0.0007164249	-0.106047556	-0.08295845	-0.0660125	0.03070265	0.05393949	-0.06962363	-0.12527406	-0.108522154	-0.054138567	-0.062224265	0.13554281	-0.15110074
0.24337228	-0.030648462	0.19153927	-0.17664425	-0.22457193	0.21598561	0.008741662	-0.18923032	-0.083171785	0.18419902	0.057049505	-0.12287226	0.009384221	-0.21128982	0.005066678	0.033012804
-0.11661921	-0.1684761	-0.16615249	0.2329469	0.1401012	-0.11138602	0.22277682	-0.28622672	0.17442107	-0.10269954	-0.044507284	0.1064943	0.27387634	0.12528144	0.07613344	-0.17134336
-0.1785554	0.061217576	-0.073071174	0.15954463	0.118159026	0.011855516	-0.020729417	-0.08928566	0.09852054	-0.046789575	0.038649097	0.17518203	-0.008472282	0.17816736	-0.064387254	-0.050156984
-0.14599974	-0.16755329	-0.1662044	0.112682074	0.22212206	-0.21071318	-0.14310133	-0.1845491	0.2262376	-0.14413743	-0.22668876	0.12393162	-0.1291817	0.14907144	0.2526859	-0.2208089
0.04820384	0.12502658	0.17299455	-0.059227627	-0.005080041	0.0798054	-0.07631275	0.07952529	-0.14535885	0.10775988	0.12906007	0.0950072	-0.12909567	0.089339316	-0.19036496	0.14830719
-0.055340786	0.31768402	0.073422685	-0.22215772	0.22632024	0.08884893	-0.28086114	0.21754405	-0.36262417	0.13594002	0.18928379	0.2228491	-0.36776245	0.23669802	-0.3209481	0.34767908
0.0041690157	0.022692097	0.068200245	-0.04888967	-0.050122753	-0.015073172	-0.027031094	-0.0021839603	0.011248232	0.044490844	-0.049834535	0.022435943	-0.0646858	-0.009090489	0.05419869	0.045894574
0.06903516	0.10349906	0.047066916	-0.12989819	0.0545934	0.011184165	-0.22081374	0.021404859	-0.14447251	0.13501751	-0.006348356	0.010382867	-0.25383744	-0.0039265337	-0.1130332	0.15196677
0.048768282	0.32722417	0.35691682	-0.1918306	-0.001983629	0.28899825	0.036902346	-0.18522327	-0.26815474	0.23317768	0.31221744	0.23782703	-0.04223099	0.09931211	-0.30802163	0.26047415
0.22913934	-0.01678162	0.16631128	-0.2150116	-0.114562854	0.122995816	-0.12128716	-0.13579153	0.06262525	0.2017048	-0.05753543	-0.1541946	-0.16549416	-0.25584498	0.018312542	0.04307827
-0.028486881	-0.13176432	-0.04366214	0.11924151	0.0012432686	0.07587101	0.12853476	-0.16545148	0.19389927	-0.027031096	0.0023213907	0.013196395	0.14893775	-0.07289394	0.14202295	-0.1739556
0.1667943	0.021591922	0.2829034	-0.08171404	-0.24738932	0.29400182	0.33797324	-0.32170704	0.0497642	0.24394251	0.23360448	-0.06526601	0.30267665	-0.17113855	-0.15425296	-0.053758502
-0.048585754	-0.21815008	-0.112690814	0.056004457	0.05908631	-0.13103372	-0.071576945	-0.16604619	0.2225718	-0.10629546	-0.24467872	0.06928893	-0.016363474	0.008863877	0.17079973	-0.2039191
0.16752516	0.030072864	0.1427651	-0.081680864	-0.11583962	0.09346681	-0.018916724	-0.07773093	-0.07582156	0.10854908	0.06468122	-0.059064023	-0.054932725	-0.04744692	-0.0740472	0.0053282855
-0.04622051	-0.19196345	-0.13755336	0.12602866	-0.046710644	-0.075009964	0.08004359	-0.052166887	0.12190474	-0.1780991	-0.054391984	-0.02967418	0.1316628	0.024439948	0.19446011	-0.15167618
0.23523213	-0.19714367	0.14577746	-0.12980191	-0.35147843	0.019167904	0.18057306	0.059512593	0.01741334	0.07627626	-0.10396205	-0.27164412	0.10245354	-0.27243158	0.11704543	-0.16050614
0.10802125	-0.18522812	-0.03663291	-0.16262925	-0.110859	-0.39425147	-0.09003933	0.39716113	-0.23417386	-0.29812536	-0.16233772	-0.17365278	-0.1463747	-0.10300041	0.14359578	-0.10547113
0.11791051	-0.24845824	-0.12669167	-0.056810793	-0.16484845	-0.33431706	-0.12231115	0.33230072	0.01337789	-0.24540585	-0.27898386	-0.22697909	-0.11446532	-0.17258544	0.20761238	-0.24445365
0.30925226	0.07338958	0.20012647	-0.12516049	-0.283414	0.33868182	0.092171796	-0.43496773	0.046776585	0.260452	0.15936822	-0.07143818	0.074891225	-0.22363165	-0.07720017	0.036260787
0.053343322	0.0063721924	0.026276737	0.015315033	-0.024942305	0.12095444	0.13832092	-0.1533724	0.018500809	0.044114586	0.119078584	0.0023196638	0.20114301	-0.025053486	-0.023687856	-0.017551566
-0.30988306	-0.12812138	-0.21195942	0.21397589	0.22520986	-0.2671956	0.00817098	0.021449694	0.12986898	-0.26826558	-0.05077379	0.24347824	0.013671611	0.34414664	0.15792847	-0.10568187
0.039519977	-0.26956624	-0.1310107	0.026591895	-0.044754494	-0.13626204	-0.05569158	-0.13152066	0.26700094	-0.13378598	-0.22267729	-0.06642443	-0.029352902	-0.079386055	0.2357398	-0.2777728
0.20507264	0.11813597	0.24321622	-0.105577186	-0.02945596	0.25718656	-0.036984615	-0.17481178	-0.06600482	0.30151755	0.14441495	0.0048003606	-0.13083796	-0.022551795	-0.20280741	0.10987539
0.090059355	-0.111052535	-0.07094087	-0.0041457615	0.008920276	-0.047503445	-0.09933102	0.021602478	0.06872555	-0.0477708	-0.13424678	-0.08810724	-0.058065537	-0.074172616	0.15399958	-0.08368473
0.13900818	0.0027795502	0.089115605	-0.18351719	-0.16683418	-0.06931284	-0.1209089	0.3362317	-0.1824296	0.08446702	-0.035299987	-0.2254651	-0.12760657	-0.113223426	0.047900375	0.019767566
0.004465983	0.14756976	0.09843912	-0.05720225	-0.045451365	0.13164428	0.0255204	-0.057252917	-0.09111894	0.10763142	0.16611844	0.05212578	-0.04800703	-0.008415896	-0.12591009	0.06611063
0.083899215	-0.14557274	0.0064702653	-0.1704841	-0.11459187	-0.36068594	-0.13821034	0.3709798	-0.19225985	-0.19881411	-0.14997327	-0.18119842	-0.17761558	-0.056076676	0.13415717	-0.027630482
0.21209249	-0.1679105	-0.005351468	-0.17944787	-0.17431143	0.02906052	-0.15364568	-0.053380307	0.11972966	0.10379457	-0.14187944	-0.17568952	-0.11881325	-0.19921471	0.08425171	-0.13190383
0.13352643	-0.041365895	-0.025447214	-0.07125115	-0.09954297	0.09070191	0.022442462	-0.22130665	0.082876086	0.060853966	-0.019065166	-0.071959175	0.12654997	-0.09972641	0.03606984	-0.093105905
0.04369567	0.28929868	0.33821332	-0.11363755	-0.12408233	0.1902699	0.065866075	0.097331926	-0.29271138	0.24775976	0.32193372	0.045375716	0.07691593	0.074871466	-0.40069625	0.33535886
0.016019814	-0.1851912	-0.08241914	0.10817095	-0.082537204	-0.18307202	-0.040993165	0.13997121	0.08878078	-0.10441639	-0.09357705	-0.04744935	-0.0029632796	0.0041442234	0.132103	-0.10924233
0.2596213	-0.2387795	0.009625832	-0.25541395	-0.1412539	-0.3057702	-0.37744537	0.3246624	-0.114752635	-0.14453825	-0.33108208	-0.28881034	-0.36678866	-0.23122422	0.23377283	-0.08595116
-0.21207999	0.170386	0.13482302	0.23359999	-0.07410931	-0.01511636	0.2699589	0.22349727	-0.2251138	-0.099877425	0.21506663	0.15477315	0.30170423	0.14373891	-0.2600542	0.086957686
0.31901798	-0.063359514	0.24644808	-0.2880419	-0.2190074	0.3204178	0.19473442	-0.3779854	0.10406973	0.36267123	0.14498432	-0.26047963	0.21630329	-0.29663992	-0.03199655	-0.03878557
0.01031606	0.010635006	0.037295956	-0.078971215	-0.002197337	-0.06142419	-0.08616934	0.11153702	-0.13810425	-0.055541225	0.022997351	-0.034867607	-0.115456685	0.015469986	-0.010484039	0.014407917
0.0549638	0.13822517	0.036842257	-0.09889661	0.017925004	0.0656444	0.0023710236	-0.0046368768	-0.098914154	0.046358526	0.06662451	0.07977035	-0.038998347	0.042364888	-0.07727177	0.06849172
-0.09405555	-0.39301044	-0.36634728	0.021693705	-0.012558279	-0.47049397	-0.30615288	0.31184593	0.25508234	-0.40224963	-0.36989266	-0.18080637	-0.31509846	-0.06303755	0.4253379	-0.32391357
-0.067840725	0.12013752	0.13007586	0.042324748	0.024592351	0.0470693	0.11070544	0.02107164	-0.07232944	0.03690878	0.14973475	0.065351374	0.07698444	0.13721885	-0.11379093	0.09765747
0.099666625	0.02337584	0.008495938	-0.09653696	0.030453177	0.18052828	0.04910936	-0.28660262	0.058988225	0.16838405	0.07242674	0.05832214	-0.04760718	-0.06880779	-0.0150782075	0.014031126
-0.11606278	-0.023697445	-0.13257697	0.15390094	0.2005464	-0.06250658	-0.20229563	-0.2903202	0.17389064	-0.09231683	-0.08535738	0.21853584	-0.21870446	0.09988677	0.047225516	-0.0672894
-0.205963	0.030939857	-0.050579797	0.25354078	0.12572107	-0.17037007	0.1566558	0.024322098	-0.0237958	-0.12536988	0.068089426	0.14127794	0.18746069	0.22788982	-0.054254867	-0.041010145
-0.1415371	-0.20265248	-0.27631748	0.122307636	0.26144323	-0.17566156	-0.33093414	-0.22486627	0.18909553	-0.21488573	-0.25473958	0.22804229	-0.25086877	0.20667283	0.15965605	-0.16949092
-0.0058372095	0.04686025	0.094226144	0.0002866217	-0.046945676	0.08768037	0.10229428	-0.141069	0.006287357	0.06385495	0.052630365	0.10155863	0.15007702	-0.014501296	-0.060502473	0.08244074
-0.044393566	-0.2962321	-0.24391185	-0.01470973	0.13447233	-0.3016518	-0.4075624	0.1191708	0.18490194	-0.15717329	-0.3480545	-0.1329209	-0.3543659	-0.053172894	0.25216216	-0.23412089
0.26113436	0.11984421	0.20763378	-0.23753123	-0.03657967	0.11637586	-0.20720594	-0.012597432	-0.22663854	0.29294887	0.07192244	-0.04074075	-0.2426856	-0.09184903	-0.1645227	0.1434539
-0.21024324	0.15943164	0.07206216	0.26815373	0.06573371	-0.07161155	0.36656308	0.14842293	-0.12528554	-0.12275256	0.24707665	0.17989345	0.3650963	0.23123662	-0.09874508	0.034441937
